179738341	ACC	-0.09703064	0.2682495	9.805084
179738351	ACC	-0.09941101	0.24087524	9.826508
179738361	ACC	-0.11488342	0.25634766	9.801514
179738371	ACC	-0.08988953	0.23968506	9.811035
179738381	ACC	-0.12440491	0.24325562	9.850311
179738391	ACC	-0.108932495	0.26229858	9.770569
179738400	ACC	-0.11845398	0.27182007	9.790802
179738410	ACC	-0.09107971	0.2694397	9.833649
179738420	ACC	-0.095840454	0.2694397	9.797943
179738430	ACC	-0.12321472	0.28967285	9.787231
179738440	ACC	-0.1255951	0.23730469	9.84317
179738450	ACC	-0.11250305	0.25634766	9.820557
179738460	ACC	-0.087509155	0.2765808	9.797943
179738470	ACC	-0.085128784	0.2515869	9.77533
179738479	ACC	-0.10417175	0.2611084	9.783661
179738489	ACC	-0.108932495	0.27301025	9.795563
179738499	ACC	-0.11607361	0.24325562	9.8003235
179738509	ACC	-0.09346008	0.26467896	9.828888
179738519	ACC	-0.13035583	0.25872803	9.809845
179738529	ACC	-0.11607361	0.26586914	9.828888
179738539	ACC	-0.11607361	0.2861023	9.827698
179738549	ACC	-0.1255951	0.2611084	9.808655
179738559	ACC	-0.10179138	0.2527771	9.807465
179738568	ACC	-0.11488342	0.2599182	9.790802
179738578	ACC	-0.09346008	0.26705933	9.856262
179738588	ACC	-0.106552124	0.27182007	9.819366
179738598	ACC	-0.11488342	0.2682495	9.77771
179738608	ACC	-0.11369324	0.24087524	9.815796
179738618	ACC	-0.13392639	0.25872803	9.809845
179738628	ACC	-0.095840454	0.2682495	9.813416
179738638	ACC	-0.12321472	0.25039673	9.815796
179738648	ACC	-0.1006012	0.27182007	9.837219
179738657	ACC	-0.11845398	0.2527771	9.814606
179738667	ACC	-0.0839386	0.28372192	9.796753
179738677	ACC	-0.11845398	0.26229858	9.764618
179738687	ACC	-0.11369324	0.2599182	9.794373
179738697	ACC	-0.095840454	0.24920654	9.797943
179738707	ACC	-0.16130066	0.24325562	9.808655
179738717	ACC	-0.13035583	0.2515869	9.855072
179738727	ACC	-0.111312866	0.23254395	9.805084
179738737	ACC	-0.108932495	0.25039673	9.795563
179738746	ACC	-0.09703064	0.23135376	9.8003235
179738756	ACC	-0.1255951	0.2515869	9.793182
179738766	ACC	-0.12678528	0.2611084	9.796753
179738776	ACC	-0.13035583	0.2611084	9.822937
179738786	ACC	-0.10417175	0.2539673	9.7789
179738796	ACC	-0.111312866	0.23849487	9.796753
179738806	ACC	-0.12083435	0.27420044	9.811035
179738816	ACC	-0.11845398	0.27301025	9.797943
179738826	ACC	-0.108932495	0.24325562	9.814606
179738835	ACC	-0.11250305	0.24920654	9.797943
179738845	ACC	-0.08036804	0.24563599	9.820557
179738855	ACC	-0.119644165	0.27062988	9.77771
179738865	ACC	-0.119644165	0.2599182	9.807465
179738875	ACC	-0.13868713	0.25634766	9.797943
179738885	ACC	-0.087509155	0.27062988	9.820557
179738895	ACC	-0.10536194	0.25634766	9.84317
179738905	ACC	-0.1006012	0.24920654	9.805084
179738915	ACC	-0.09941101	0.277771	9.821747
179738925	ACC	-0.111312866	0.24087524	9.813416
179738935	ACC	-0.12916565	0.24206543	9.769379
179738944	ACC	-0.10179138	0.27182007	9.845551
179738954	ACC	-0.12440491	0.24682617	9.806274
179738964	ACC	-0.0839386	0.26586914	9.820557
179738974	ACC	-0.10536194	0.24087524	9.831268
179738984	ACC	-0.095840454	0.28134155	9.793182
179738994	ACC	-0.09346008	0.23373413	9.825317
179739004	ACC	-0.11250305	0.27062988	9.803894
179739014	ACC	-0.11250305	0.2599182	9.827698
179739024	ACC	-0.12440491	0.2515869	9.811035
179739034	ACC	-0.11012268	0.2527771	9.783661
179739043	ACC	-0.11488342	0.25039673	9.762238
179739053	ACC	-0.13035583	0.2694397	9.824127
179739063	ACC	-0.12440491	0.26229858	9.813416
179739073	ACC	-0.09107971	0.25515747	9.828888
179739083	ACC	-0.09941101	0.2527771	9.815796
179739093	ACC	-0.095840454	0.2694397	9.803894
179739103	ACC	-0.12083435	0.2611084	9.793182
179739113	ACC	-0.098220825	0.27182007	9.820557
179739123	ACC	-0.10179138	0.26229858	9.803894
179739132	ACC	-0.12916565	0.28848267	9.831268
179739142	ACC	-0.12321472	0.2515869	9.826508
179739152	ACC	-0.11488342	0.277771	9.8003235
179739162	ACC	-0.07917786	0.2765808	9.846741
179739172	ACC	-0.098220825	0.25515747	9.7789
179739182	ACC	-0.11369324	0.27182007	9.766998
179739191	ACC	-0.10417175	0.2599182	9.825317
179739201	ACC	-0.12440491	0.2527771	9.769379
179739211	ACC	-0.117263794	0.23254395	9.812225
179739221	ACC	-0.12083435	0.2539673	9.802704
179739231	ACC	-0.09107971	0.2849121	9.838409
179739241	ACC	-0.13511658	0.27182007	9.820557
179739251	ACC	-0.106552124	0.23849487	9.791992
179739261	ACC	-0.11250305	0.2599182	9.788422
179739271	ACC	-0.1327362	0.28134155	9.830078
179739280	ACC	-0.11607361	0.23254395	9.805084
179739290	ACC	-0.16844177	0.2444458	9.813416
179739300	ACC	-0.11369324	0.2694397	9.7812805
179739310	ACC	-0.098220825	0.27301025	9.830078
179739320	ACC	-0.095840454	0.25634766	9.799133
179739330	ACC	-0.111312866	0.24801636	9.837219
179739340	ACC	-0.108932495	0.27896118	9.801514
179739350	ACC	-0.09346008	0.23968506	9.796753
179739360	ACC	-0.119644165	0.27539063	9.783661
179739370	ACC	-0.10417175	0.27062988	9.846741
179739379	ACC	-0.122024536	0.2599182	9.837219
179739389	ACC	-0.10298157	0.2527771	9.797943
179739399	ACC	-0.111312866	0.2539673	9.813416
179739409	ACC	-0.12440491	0.2527771	9.802704
179739419	ACC	-0.108932495	0.2515869	9.797943
179739429	ACC	-0.12083435	0.26586914	9.826508
179739439	ACC	-0.11250305	0.27539063	9.820557
179739448	ACC	-0.0922699	0.26229858	9.764618
179739458	ACC	-0.1255951	0.23968506	9.826508
179739468	ACC	-0.08631897	0.25039673	9.790802
179739478	ACC	-0.085128784	0.26229858	9.8003235
179739488	ACC	-0.1006012	0.2539673	9.818176
179739498	ACC	-0.106552124	0.25753784	9.794373
179739508	ACC	-0.12440491	0.25753784	9.84436
179739518	ACC	-0.12321472	0.24563599	9.788422
179739528	ACC	-0.09941101	0.24563599	9.752716
179739537	ACC	-0.106552124	0.25515747	9.821747
179739547	ACC	-0.119644165	0.26467896	9.805084
179739557	ACC	-0.1006012	0.27420044	9.856262
179739567	ACC	-0.09346008	0.26467896	9.783661
179739577	ACC	-0.11607361	0.22659302	9.750336
179739587	ACC	-0.13035583	0.27896118	9.789612
179739597	ACC	-0.07917786	0.25753784	9.802704
179739607	ACC	-0.10417175	0.26467896	9.826508
179739617	ACC	-0.12440491	0.26348877	9.838409
179739626	ACC	-0.095840454	0.24325562	9.797943
179739636	ACC	-0.10179138	0.26705933	9.8324585
179739646	ACC	-0.095840454	0.25634766	9.790802
179739656	ACC	-0.08869934	0.29205322	9.766998
179739666	ACC	-0.11369324	0.23730469	9.802704
179739676	ACC	-0.11250305	0.2861023	9.808655
179739686	ACC	-0.09107971	0.25753784	9.815796
179739696	ACC	-0.10417175	0.2611084	9.836029
179739706	ACC	-0.11369324	0.23254395	9.794373
179739715	ACC	-0.057754517	0.23730469	9.799133
179739725	ACC	-0.09703064	0.24087524	9.831268
179739735	ACC	-0.10536194	0.25872803	9.830078
179739745	ACC	-0.08631897	0.24801636	9.795563
179739755	ACC	-0.10774231	0.2527771	9.807465
179739765	ACC	-0.106552124	0.25515747	9.812225
179739775	ACC	-0.10774231	0.2527771	9.806274
179739785	ACC	-0.095840454	0.2611084	9.808655
179739795	ACC	-0.13630676	0.25634766	9.846741
179739804	ACC	-0.10417175	0.277771	9.7491455
179739814	ACC	-0.0922699	0.26467896	9.77771
179739824	ACC	-0.11607361	0.2611084	9.822937
179739834	ACC	-0.11250305	0.25753784	9.744385
179739844	ACC	-0.11488342	0.2527771	9.795563
179739854	ACC	-0.12321472	0.2515869	9.818176
179739864	ACC	-0.09941101	0.23849487	9.838409
179739874	ACC	-0.106552124	0.277771	9.790802
179739883	ACC	-0.106552124	0.25515747	9.806274
179739893	ACC	-0.1327362	0.25753784	9.799133
179739903	ACC	-0.1006012	0.2765808	9.751526
179739913	ACC	-0.0922699	0.27301025	9.812225
179739923	ACC	-0.11250305	0.24920654	9.796753
179739933	ACC	-0.108932495	0.22421265	9.8003235
179739943	ACC	-0.10298157	0.25515747	9.824127
179739953	ACC	-0.1006012	0.2527771	9.808655
179739963	ACC	-0.11845398	0.2599182	9.799133
179739972	ACC	-0.12083435	0.25872803	9.788422
179739982	ACC	-0.11607361	0.25039673	9.809845
179739992	ACC	-0.13630676	0.2611084	9.833649
179740002	ACC	-0.1006012	0.23254395	9.808655
179740012	ACC	-0.08155823	0.23254395	9.813416
179740022	ACC	-0.085128784	0.26705933	9.811035
179740032	ACC	-0.10417175	0.25872803	9.812225
179740042	ACC	-0.10179138	0.26705933	9.77771
179740052	ACC	-0.10179138	0.26705933	9.806274
179740061	ACC	-0.11845398	0.2539673	9.791992
179740071	ACC	-0.119644165	0.24682617	9.78009
179740081	ACC	-0.08869934	0.26705933	9.772949
179740091	ACC	-0.08869934	0.2527771	9.766998
179740101	ACC	-0.10179138	0.25634766	9.807465
179740111	ACC	-0.1006012	0.24920654	9.782471
179740121	ACC	-0.10298157	0.24563599	9.803894
179740131	ACC	-0.09941101	0.27301025	9.820557
179740141	ACC	-0.09465027	0.23254395	9.8396
179740150	ACC	-0.10536194	0.24563599	9.814606
179740160	ACC	-0.119644165	0.2599182	9.797943
179740170	ACC	-0.10774231	0.25039673	9.793182
179740180	ACC	-0.10298157	0.24801636	9.84317
179740190	ACC	-0.111312866	0.25634766	9.818176
179740200	ACC	-0.08869934	0.26467896	9.807465
179740210	ACC	-0.14582825	0.2527771	9.796753
179740220	ACC	-0.1255951	0.2611084	9.796753
179740230	ACC	-0.095840454	0.25753784	9.863403
179740240	ACC	-0.11012268	0.25753784	9.751526
179740249	ACC	-0.10536194	0.27539063	9.770569
179740259	ACC	-0.11488342	0.27539063	9.825317
179740269	ACC	-0.11012268	0.26229858	9.799133
179740279	ACC	-0.11845398	0.2361145	9.763428
179740289	ACC	-0.08988953	0.24206543	9.788422
179740299	ACC	-0.122024536	0.2527771	9.836029
179740309	ACC	-0.10179138	0.27062988	9.813416
179740319	ACC	-0.09465027	0.28253174	9.746765
179740328	ACC	-0.12678528	0.26348877	9.8003235
179740338	ACC	-0.10298157	0.2611084	9.790802
179740348	ACC	-0.098220825	0.25634766	9.812225
179740358	ACC	-0.0922699	0.24563599	9.837219
179740368	ACC	-0.119644165	0.26229858	9.84436
179740378	ACC	-0.14225769	0.26229858	9.84198
179740388	ACC	-0.12083435	0.2444458	9.815796
179740398	ACC	-0.11012268	0.26229858	9.837219
179740408	ACC	-0.09465027	0.2611084	9.790802
179740417	ACC	-0.12083435	0.27182007	9.787231
179740427	ACC	-0.087509155	0.26229858	9.813416
179740437	ACC	-0.122024536	0.2611084	9.836029
179740447	ACC	-0.13868713	0.27539063	9.796753
179740457	ACC	-0.12916565	0.28015137	9.812225
179740467	ACC	-0.111312866	0.25753784	9.826508
179740477	ACC	-0.122024536	0.25634766	9.813416
179740487	ACC	-0.12678528	0.27420044	9.787231
179740497	ACC	-0.11012268	0.2361145	9.796753
179740507	ACC	-0.08155823	0.2611084	9.833649
179740516	ACC	-0.09941101	0.27062988	9.811035
179740526	ACC	-0.10298157	0.2682495	9.830078
179740536	ACC	-0.09941101	0.25872803	9.819366
179740546	ACC	-0.119644165	0.23730469	9.822937
179740556	ACC	-0.1410675	0.2361145	9.789612
179740566	ACC	-0.111312866	0.28015137	9.819366
179740576	ACC	-0.111312866	0.28967285	9.7789
179740586	ACC	-0.117263794	0.2444458	9.7789
179740595	ACC	-0.13630676	0.2682495	9.845551
179740605	ACC	-0.11250305	0.26348877	9.8396
179740615	ACC	-0.0922699	0.28967285	9.830078
179740625	ACC	-0.111312866	0.2682495	9.787231
179740635	ACC	-0.076797485	0.24920654	9.786041
179740645	ACC	-0.11488342	0.24087524	9.797943
179740655	ACC	-0.122024536	0.27182007	9.787231
179740665	ACC	-0.10417175	0.24563599	9.801514
179740675	ACC	-0.12678528	0.26586914	9.772949
179740685	ACC	-0.111312866	0.27182007	9.78009
179740694	ACC	-0.13154602	0.27420044	9.788422
179740704	ACC	-0.1006012	0.24682617	9.794373
179740714	ACC	-0.08869934	0.25634766	9.770569
179740724	ACC	-0.11250305	0.24206543	9.814606
179740734	ACC	-0.08988953	0.27062988	9.797943
179740744	ACC	-0.106552124	0.26229858	9.799133
179740754	ACC	-0.10536194	0.27539063	9.802704
179740764	ACC	-0.10417175	0.27062988	9.830078
179740773	ACC	-0.085128784	0.2539673	9.806274
179740783	ACC	-0.12440491	0.23373413	9.806274
179740793	ACC	-0.122024536	0.25753784	9.7812805
179740803	ACC	-0.11369324	0.2611084	9.793182
179740813	ACC	-0.13154602	0.25039673	9.825317
179740823	ACC	-0.12440491	0.24325562	9.84436
179740833	ACC	-0.11250305	0.24801636	9.836029
179740843	ACC	-0.11250305	0.27301025	9.84317
179740853	ACC	-0.11607361	0.27539063	9.816986
179740862	ACC	-0.12440491	0.28253174	9.797943
179740872	ACC	-0.098220825	0.23254395	9.789612
179740882	ACC	-0.11607361	0.24563599	9.825317
179740892	ACC	-0.1327362	0.24206543	9.821747
179740902	ACC	-0.10536194	0.2599182	9.866974
179740912	ACC	-0.12916565	0.25515747	9.863403
179740922	ACC	-0.122024536	0.26467896	9.789612
179740932	ACC	-0.13035583	0.24682617	9.794373
179740941	ACC	-0.11607361	0.25634766	9.764618
179740951	ACC	-0.11845398	0.25753784	9.808655
179740961	ACC	-0.06251526	0.25872803	9.77533
179740971	ACC	-0.10536194	0.24801636	9.814606
179740981	ACC	-0.11250305	0.309906	9.795563
179740991	ACC	-0.11012268	0.25039673	9.793182
179741001	ACC	-0.11845398	0.27301025	9.812225
179741011	ACC	-0.09107971	0.22659302	9.805084
179741021	ACC	-0.11607361	0.27301025	9.822937
179741030	ACC	-0.09703064	0.25515747	9.852692
179741040	ACC	-0.10298157	0.2599182	9.812225
179741050	ACC	-0.11488342	0.23968506	9.802704
179741060	ACC	-0.10536194	0.24563599	9.836029
179741070	ACC	-0.119644165	0.2444458	9.862213
179741080	ACC	-0.15177917	0.23254395	9.815796
179741090	ACC	-0.12916565	0.2539673	9.770569
179741100	ACC	-0.10774231	0.25515747	9.787231
179741110	ACC	-0.12440491	0.24206543	9.815796
179741119	ACC	-0.10536194	0.24563599	9.827698
179741129	ACC	-0.10774231	0.28015137	9.820557
179741139	ACC	-0.11845398	0.24801636	9.794373
179741149	ACC	-0.098220825	0.26229858	9.794373
179741160	ACC	-0.10417175	0.25634766	9.789612
179741170	ACC	-0.12678528	0.23254395	9.7789
179741180	ACC	-0.11012268	0.27062988	9.822937
179741189	ACC	-0.10179138	0.24801636	9.814606
179741199	ACC	-0.108932495	0.25872803	9.847931
179741209	ACC	-0.12321472	0.24206543	9.7812805
179741219	ACC	-0.10417175	0.27182007	9.818176
179741229	ACC	-0.12083435	0.28134155	9.808655
179741239	ACC	-0.122024536	0.26586914	9.795563
179741249	ACC	-0.09941101	0.27182007	9.806274
179741258	ACC	-0.11845398	0.25634766	9.795563
179741268	ACC	-0.0756073	0.24563599	9.809845
179741278	ACC	-0.1006012	0.25872803	9.850311
179741288	ACC	-0.11250305	0.2599182	9.819366
179741297	ACC	-0.108932495	0.27062988	9.757477
179741307	ACC	-0.106552124	0.26467896	9.827698
179741317	ACC	-0.106552124	0.25039673	9.84317
179741327	ACC	-0.09346008	0.26705933	9.822937
179741337	ACC	-0.09107971	0.25039673	9.805084
179741347	ACC	-0.10417175	0.26467896	9.805084
179741357	ACC	-0.106552124	0.2444458	9.802704
179741367	ACC	-0.09703064	0.25872803	9.788422
179741377	ACC	-0.122024536	0.2599182	9.828888
179741386	ACC	-0.11250305	0.2539673	9.821747
179741396	ACC	-0.1410675	0.2539673	9.836029
179741406	ACC	-0.08155823	0.21588135	9.819366
179741416	ACC	-0.1410675	0.30038452	9.846741
179741426	ACC	-0.12083435	0.29086304	9.820557
179741436	ACC	-0.12083435	0.26229858	9.7789
179741446	ACC	-0.11607361	0.26229858	9.789612
179741456	ACC	-0.14225769	0.25872803	9.769379
179741466	ACC	-0.085128784	0.2682495	9.820557
179741475	ACC	-0.11369324	0.2694397	9.796753
179741485	ACC	-0.12083435	0.2539673	9.825317
179741495	ACC	-0.12440491	0.23968506	9.834839
179741505	ACC	-0.11250305	0.2765808	9.809845
179741515	ACC	-0.09941101	0.25753784	9.787231
179741525	ACC	-0.119644165	0.25515747	9.770569
179741535	ACC	-0.11250305	0.2694397	9.784851
179741545	ACC	-0.087509155	0.25039673	9.827698
179741555	ACC	-0.09107971	0.23016357	9.818176
179741564	ACC	-0.13392639	0.25039673	9.765808
179741574	ACC	-0.1006012	0.26705933	9.814606
179741584	ACC	-0.108932495	0.24920654	9.834839
179741594	ACC	-0.12678528	0.25039673	9.815796
179741604	ACC	-0.10298157	0.2444458	9.801514
179741614	ACC	-0.09346008	0.25753784	9.799133
179741624	ACC	-0.10774231	0.2539673	9.751526
179741634	ACC	-0.106552124	0.2515869	9.801514
179741643	ACC	-0.11488342	0.2682495	9.8396
179741654	ACC	-0.108932495	0.24682617	9.806274
179741664	ACC	-0.11369324	0.24206543	9.812225
179741674	ACC	-0.12440491	0.27182007	9.784851
179741684	ACC	-0.117263794	0.27539063	9.788422
179741693	ACC	-0.11250305	0.2527771	9.821747
179741703	ACC	-0.117263794	0.2539673	9.805084
179741713	ACC	-0.09941101	0.24206543	9.802704
179741723	ACC	-0.10774231	0.2694397	9.831268
179741733	ACC	-0.1327362	0.25872803	9.799133
179741742	ACC	-0.117263794	0.23016357	9.807465
179741752	ACC	-0.11488342	0.25872803	9.837219
179741762	ACC	-0.09465027	0.28253174	9.77771
179741772	ACC	-0.108932495	0.2849121	9.806274
179741782	ACC	-0.111312866	0.2444458	9.801514
179741792	ACC	-0.13392639	0.25039673	9.809845
179741802	ACC	-0.09941101	0.277771	9.771759
179741812	ACC	-0.06965637	0.23968506	9.7812805
179741822	ACC	-0.11012268	0.24682617	9.802704
179741831	ACC	-0.11845398	0.27539063	9.827698
179741841	ACC	-0.11250305	0.27062988	9.77533
179741851	ACC	-0.13035583	0.2611084	9.836029
179741861	ACC	-0.119644165	0.24563599	9.811035
179741871	ACC	-0.117263794	0.2682495	9.784851
179741881	ACC	-0.12678528	0.24563599	9.801514
179741891	ACC	-0.10179138	0.24801636	9.77652
179741901	ACC	-0.09941101	0.2515869	9.782471
179741910	ACC	-0.12083435	0.24682617	9.812225
179741920	ACC	-0.11488342	0.3027649	9.803894
179741930	ACC	-0.12678528	0.25039673	9.784851
179741940	ACC	-0.12797546	0.23135376	9.812225
179741950	ACC	-0.11250305	0.24563599	9.801514
179741960	ACC	-0.111312866	0.26705933	9.84198
179741970	ACC	-0.07798767	0.26348877	9.84317
179741980	ACC	-0.11250305	0.2599182	9.831268
179741990	ACC	-0.1327362	0.26348877	9.806274
179741999	ACC	-0.08869934	0.26467896	9.784851
179742009	ACC	-0.10774231	0.27420044	9.836029
179742019	ACC	-0.098220825	0.2539673	9.803894
179742029	ACC	-0.11250305	0.24563599	9.806274
179742039	ACC	-0.1327362	0.26229858	9.84198
179742049	ACC	-0.095840454	0.24206543	9.811035
179742059	ACC	-0.07917786	0.24087524	9.811035
179742069	ACC	-0.098220825	0.25634766	9.791992
179742079	ACC	-0.122024536	0.26348877	9.802704
179742088	ACC	-0.106552124	0.2611084	9.8396
179742098	ACC	-0.08036804	0.2682495	9.838409
179742108	ACC	-0.076797485	0.23016357	9.859833
179742118	ACC	-0.08869934	0.27896118	9.807465
179742128	ACC	-0.1410675	0.25634766	9.828888
179742138	ACC	-0.11250305	0.25039673	9.803894
179742148	ACC	-0.12440491	0.23135376	9.783661
179742158	ACC	-0.11845398	0.2527771	9.813416
179742168	ACC	-0.1255951	0.24801636	9.855072
179742178	ACC	-0.08036804	0.24087524	9.824127
179742187	ACC	-0.13987732	0.26586914	9.784851
179742197	ACC	-0.119644165	0.2599182	9.814606
179742208	ACC	-0.095840454	0.27896118	9.802704
179742218	ACC	-0.11369324	0.23849487	9.7789
179742228	ACC	-0.117263794	0.2527771	9.824127
179742237	ACC	-0.11250305	0.26467896	9.828888
179742247	ACC	-0.09941101	0.24325562	9.736053
179742257	ACC	-0.11250305	0.2444458	9.8396
179742266	ACC	-0.0756073	0.2539673	9.796753
179742276	ACC	-0.122024536	0.2539673	9.786041
179742286	ACC	-0.1255951	0.25634766	9.759857
179742296	ACC	-0.111312866	0.28967285	9.8396
179742306	ACC	-0.119644165	0.2611084	9.788422
179742316	ACC	-0.09941101	0.26229858	9.794373
179742326	ACC	-0.085128784	0.2599182	9.815796
179742336	ACC	-0.14463806	0.26348877	9.814606
179742346	ACC	-0.111312866	0.24325562	9.855072
179742355	ACC	-0.111312866	0.2515869	9.818176
179742365	ACC	-0.11607361	0.2527771	9.806274
179742375	ACC	-0.10774231	0.23492432	9.793182
179742385	ACC	-0.12321472	0.2444458	9.802704
179742395	ACC	-0.10417175	0.25039673	9.78009
179742405	ACC	-0.111312866	0.25039673	9.812225
179742415	ACC	-0.09465027	0.24325562	9.816986
179742425	ACC	-0.08274841	0.2361145	9.819366
179742435	ACC	-0.106552124	0.25753784	9.791992
179742445	ACC	-0.09941101	0.2694397	9.816986
179742454	ACC	-0.11488342	0.25872803	9.812225
179742464	ACC	-0.10774231	0.25515747	9.816986
179742474	ACC	-0.09465027	0.26348877	9.788422
179742484	ACC	-0.11488342	0.2682495	9.816986
179742494	ACC	-0.1255951	0.26348877	9.825317
179742504	ACC	-0.09465027	0.25039673	9.795563
179742514	ACC	-0.08036804	0.2611084	9.812225
179742524	ACC	-0.11012268	0.25515747	9.803894
179742533	ACC	-0.12440491	0.2515869	9.818176
179742543	ACC	-0.11607361	0.26229858	9.831268
179742553	ACC	-0.11012268	0.27420044	9.787231
179742563	ACC	-0.117263794	0.2444458	9.794373
179742573	ACC	-0.10536194	0.2527771	9.824127
179742583	ACC	-0.10417175	0.27896118	9.7812805
179742593	ACC	-0.12083435	0.2539673	9.761047
179742603	ACC	-0.13511658	0.23730469	9.813416
179742613	ACC	-0.13511658	0.30395508	9.819366
179742622	ACC	-0.10417175	0.26586914	9.815796
179742632	ACC	-0.1006012	0.2361145	9.824127
179742642	ACC	-0.09941101	0.26586914	9.801514
179742652	ACC	-0.10536194	0.2682495	9.802704
179742662	ACC	-0.12083435	0.26467896	9.84317
179742672	ACC	-0.108932495	0.25872803	9.77533
179742682	ACC	-0.1006012	0.26586914	9.797943
179742692	ACC	-0.12083435	0.28253174	9.793182
179742702	ACC	-0.0922699	0.27539063	9.806274
179742712	ACC	-0.111312866	0.23135376	9.8324585
179742721	ACC	-0.11607361	0.25753784	9.847931
179742731	ACC	-0.106552124	0.28015137	9.801514
179742741	ACC	-0.11369324	0.2539673	9.812225
